symbol,quantity,price,trade_type,timestamp,strike,expiry,option_type,implied_vol,delta,mispricing_pct
SPY,2.0,1.6400000000000001,option,2024-11-20,613.0,2024-12-20,call,0.15983404437439325,0.22443614686921143,-0.5215645510591906
SPY,-44.88722937384229,590.5,stock,2024-11-20,,,,,,
SPY,2.0,1.815,option,2024-11-20,612.0,2024-12-20,call,0.15983404437439325,0.23524966162306032,-0.5018707795857668
SPY,-47.049932324612065,590.5,stock,2024-11-20,,,,,,
SPY,-15.729426798125914,590.5,stock,2024-11-20,,,,,,
SPY,-51.29583656160832,593.6699829101562,stock,2024-11-21,,,,,,
SPY,-28.571908168760118,595.510009765625,stock,2024-11-22,,,,,,
SPY,-14.77118019939818,597.530029296875,stock,2024-11-25,,,,,,
SPY,-63.85413523751771,600.6500244140625,stock,2024-11-26,,,,,,
SPY,2.0,0.355,option,2024-11-27,625.0,2024-12-27,call,0.14578803208300423,0.16773232395425208,-0.8381728031582318
SPY,-33.546464790850415,598.8300170898438,stock,2024-11-27,,,,,,
SPY,2.0,0.405,option,2024-11-27,624.0,2024-12-27,call,0.14578803208300423,0.17752107354994245,-0.8280663300378153
SPY,-35.50421470998849,598.8300170898438,stock,2024-11-27,,,,,,
SPY,2.0,0.46499999999999997,option,2024-11-27,623.0,2024-12-27,call,0.14578803208300423,0.1876793873563113,-0.8159867885279081
SPY,-37.53587747126226,598.8300170898438,stock,2024-11-27,,,,,,
SPY,2.0,0.54,option,2024-11-27,622.0,2024-12-27,call,0.14578803208300423,0.1982063217894557,-0.8006178611452189
SPY,-39.64126435789114,598.8300170898438,stock,2024-11-27,,,,,,
SPY,2.0,0.62,option,2024-11-27,621.0,2024-12-27,call,0.14578803208300423,0.20909976302685734,-0.7862108050293654
SPY,-41.81995260537147,598.8300170898438,stock,2024-11-27,,,,,,
SPY,2.0,0.71,option,2024-11-27,620.0,2024-12-27,call,0.14578803208300423,0.22035638637276733,-0.7711463308871007
SPY,-44.071277274553466,598.8300170898438,stock,2024-11-27,,,,,,
SPY,1.0,0.815,option,2024-11-27,619.0,2024-12-27,call,0.14578803208300423,0.23197162127178084,-0.7542094421135054
SPY,-23.197162127178082,598.8300170898438,stock,2024-11-27,,,,,,
SPY,37.8878238395216,598.8300170898438,stock,2024-11-27,,,,,,
SPY,-117.75538607957115,602.5499877929688,stock,2024-11-29,,,,,,
SPY,8.484063435862751,603.6300048828125,stock,2024-12-02,,,,,,
SPY,8.2238301792941,603.9099731445312,stock,2024-12-03,,,,,,
SPY,-166.96528156984633,607.6599731445312,stock,2024-12-04,,,,,,
SPY,74.5731519068114,606.6599731445312,stock,2024-12-05,,,,,,
SPY,-38.22159722599629,607.8099975585938,stock,2024-12-06,,,,,,
SPY,251.35440725313322,604.6799926757812,stock,2024-12-09,,,,,,
SPY,124.01319814012903,602.7999877929688,stock,2024-12-10,,,,,,
SPY,2.0,0.325,option,2024-12-11,635.0,2025-01-10,call,0.14588914330993544,0.15868412424507106,-0.8435928311389258
SPY,-31.736824849014212,607.4600219726562,stock,2024-12-11,,,,,,
SPY,2.0,0.635,option,2024-12-11,630.0,2025-01-10,call,0.14588914330993544,0.2087186891276282,-0.7837908029445579
SPY,-41.74373782552564,607.4600219726562,stock,2024-12-11,,,,,,
SPY,2.0,1.2,option,2024-12-11,625.0,2025-01-10,call,0.14588914330993544,0.2675092324490752,-0.7043321224988384
SPY,-53.501846489815044,607.4600219726562,stock,2024-12-11,,,,,,
SPY,2.0,1.36,option,2024-12-11,624.0,2025-01-10,call,0.14588914330993544,0.2802569409577097,-0.6850604424138167
SPY,-56.05138819154194,607.4600219726562,stock,2024-12-11,,,,,,
SPY,-217.00186385085078,607.4600219726562,stock,2024-12-11,,,,,,
SPY,234.29141290063555,604.3300170898438,stock,2024-12-12,,,,,,
SPY,46.51957730736559,604.2100219726562,stock,2024-12-13,,,,,,
SPY,-16.335737917905384,606.7899780273438,stock,2024-12-16,,,,,,
SPY,233.247963490198,604.2899780273438,stock,2024-12-17,,,,,,
SPY,-2.0,5.49,option,2024-12-18,557.0,2025-01-17,put,0.16406016483152808,-0.12554328723772068,2.1263178033093
SPY,-25.108657447544136,586.280029296875,stock,2024-12-18,,,,,,
SPY,-2.0,5.615,option,2024-12-18,558.0,2025-01-17,put,0.16406016483152808,-0.13359047095926324,1.9621878020642203
SPY,-26.71809419185265,586.280029296875,stock,2024-12-18,,,,,,
SPY,438.4836448415926,586.280029296875,stock,2024-12-18,,,,,,
SPY,7.077533990653514,586.0999755859375,stock,2024-12-19,,,,,,
SPY,-3.900512735090583,591.1500244140625,stock,2024-12-20,,,,,,
SPY,13.784413857626078,594.6900024414062,stock,2024-12-23,,,,,,
SPY,-28.62765230314291,601.2999877929688,stock,2024-12-24,,,,,,
SPY,21.51626946092007,601.3400268554688,stock,2024-12-26,,,,,,
SPY,31.11561463907031,595.010009765625,stock,2024-12-27,,,,,,
SPY,15.805080657060444,588.219970703125,stock,2024-12-30,,,,,,
SPY,-0.21614080340415853,586.0800170898438,stock,2024-12-31,,,,,,
SPY,2.534678713463011,584.6400146484375,stock,2025-01-02,,,,,,
SPY,14.622180029457262,591.9500122070312,stock,2025-01-03,,,,,,
SPY,8.82104408932793,595.3599853515625,stock,2025-01-06,,,,,,
SPY,-3.9184200462456635,588.6300048828125,stock,2025-01-07,,,,,,
SPY,2.0,1.19,option,2025-01-08,615.0,2025-02-07,call,0.16774770309621967,0.20534414186834904,-0.6281224216553085
SPY,-41.06882837366981,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.335,option,2025-01-08,614.0,2025-02-07,call,0.16774770309621967,0.2151013641447619,-0.6069202522781895
SPY,-43.02027282895238,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.5,option,2025-01-08,613.0,2025-02-07,call,0.16774770309621967,0.22513906608158313,-0.5835692712791203
SPY,-45.02781321631662,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.685,option,2025-01-08,612.0,2025-02-07,call,0.16774770309621967,0.2354539228808885,-0.5586241773941444
SPY,-47.090784576177704,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,1.885,option,2025-01-08,611.0,2025-02-07,call,0.16774770309621967,0.2460418401572868,-0.5337902327079728
SPY,-49.20836803145736,589.489990234375,stock,2025-01-08,,,,,,
SPY,2.0,2.1,option,2025-01-08,610.0,2025-02-07,call,0.16774770309621967,0.25689794198762794,-0.5092569814583137
SPY,-51.37958839752559,589.489990234375,stock,2025-01-08,,,,,,
SPY,-11.272936668628205,589.489990234375,stock,2025-01-08,,,,,,
SPY,109.05848773914147,580.489990234375,stock,2025-01-10,,,,,,
SPY,20.80496718114173,581.3900146484375,stock,2025-01-13,,,,,,
SPY,0.5008755046443376,582.1900024414062,stock,2025-01-14,,,,,,
SPY,2.0,0.81,option,2025-01-15,620.0,2025-02-14,call,0.17172963556516474,0.1965805761362921,-0.7399108451096944
SPY,-39.31611522725842,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,1.455,option,2025-01-15,615.0,2025-02-14,call,0.17172963556516474,0.24527550517281027,-0.6488087966390861
SPY,-49.05510103456206,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,2.035,option,2025-01-15,612.0,2025-02-14,call,0.17172963556516474,0.27755842075491716,-0.5828458085952956
SPY,-55.511684150983434,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,2.2649999999999997,option,2025-01-15,611.0,2025-02-14,call,0.17172963556516474,0.28879981274384403,-0.5597317707290769
SPY,-57.759962548768804,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,2.5149999999999997,option,2025-01-15,610.0,2025-02-14,call,0.17172963556516474,0.3002699844239673,-0.5361411396856647
SPY,-60.053996884793456,592.780029296875,stock,2025-01-15,,,,,,
SPY,2.0,2.785,option,2025-01-15,609.0,2025-02-14,call,0.17172963556516474,0.3119610207712567,-0.5123001126285971
SPY,-62.39220415425134,592.780029296875,stock,2025-01-15,,,,,,
SPY,-142.51923223260906,592.780029296875,stock,2025-01-15,,,,,,
SPY,45.26405401191749,591.6400146484375,stock,2025-01-16,,,,,,
SPY,-168.46937981379466,597.5800170898438,stock,2025-01-17,,,,,,
SPY,-146.41444969153127,603.0499877929688,stock,2025-01-21,,,,,,
SPY,-122.10273737279232,606.4400024414062,stock,2025-01-22,,,,,,
SPY,-127.6128088137306,609.75,stock,2025-01-23,,,,,,
SPY,81.24937250593062,607.969970703125,stock,2025-01-24,,,,,,
SPY,404.199955699991,599.3699951171875,stock,2025-01-27,,,,,,
SPY,-202.79804760423053,604.52001953125,stock,2025-01-28,,,,,,
SPY,143.91954223332618,601.8099975585938,stock,2025-01-29,,,,,,
SPY,-131.1352303660569,605.0399780273438,stock,2025-01-30,,,,,,
SPY,183.19541027637564,601.8200073242188,stock,2025-01-31,,,,,,
SPY,-2.0,0.8200000000000001,option,2025-02-03,610.0,2025-02-07,call,0.19478191696534464,0.16839538644453744,
SPY,33.679077288907486,597.77001953125,stock,2025-02-03,,,,,,
SPY,288.32697016021245,597.77001953125,stock,2025-02-03,,,,,,
SPY,-110.67197028656719,601.780029296875,stock,2025-02-04,,,,,,
SPY,2.0,0.5,option,2025-02-05,634.0,2025-03-07,call,0.16912004354422475,0.17511894737629713,-0.814957009963291
SPY,-35.02378947525943,604.219970703125,stock,2025-02-05,,,,,,
SPY,2.0,0.5700000000000001,option,2025-02-05,633.0,2025-03-07,call,0.16912004354422475,0.18364240996178505,-0.8013070900486138
SPY,-36.72848199235701,604.219970703125,stock,2025-02-05,,,,,,
SPY,2.0,0.655,option,2025-02-05,632.0,2025-03-07,call,0.16912004354422475,0.19243381934005044,-0.7848004211048639
SPY,-38.48676386801009,604.219970703125,stock,2025-02-05,,,,,,
SPY,2.0,0.745,option,2025-02-05,631.0,2025-03-07,call,0.16912004354422475,0.20149239874150998,-0.7691466363460906
SPY,-40.29847974830199,604.219970703125,stock,2025-02-05,,,,,,
SPY,2.0,0.85,option,2025-02-05,630.0,2025-03-07,call,0.16912004354422475,0.21081675168927738,-0.7514204790735904
SPY,-42.163350337855476,604.219970703125,stock,2025-02-05,,,,,,
SPY,2.0,0.97,option,2025-02-05,629.0,2025-03-07,call,0.16912004354422475,0.2204048435821777,-0.7321012239126632
SPY,-44.08096871643554,604.219970703125,stock,2025-02-05,,,,,,
SPY,2.0,1.0950000000000002,option,2025-02-05,628.0,2025-03-07,call,0.16912004354422475,0.23025398540214093,-0.7142072847941726
SPY,-46.05079708042818,604.219970703125,stock,2025-02-05,,,,,,
SPY,-72.75953844416384,604.219970703125,stock,2025-02-05,,,,,,
SPY,-52.86134016870185,606.3200073242188,stock,2025-02-06,,,,,,
SPY,364.73824629770087,600.77001953125,stock,2025-02-07,,,,,,
SPY,-72.84721212898722,604.8499755859375,stock,2025-02-10,,,,,,
SPY,21.254190387431514,605.3099975585938,stock,2025-02-11,,,,,,
SPY,2.0,0.66,option,2025-02-12,630.0,2025-03-14,call,0.1633670687453135,0.19379997570810176,-0.777381901121664
SPY,-38.75999514162035,603.3599853515625,stock,2025-02-12,,,,,,
SPY,2.0,0.995,option,2025-02-12,627.0,2025-03-14,call,0.1633670687453135,0.22301118714780127,-0.719626216215436
SPY,-44.602237429560255,603.3599853515625,stock,2025-02-12,,,,,,
SPY,2.0,1.14,option,2025-02-12,626.0,2025-03-14,call,0.1633670687453135,0.23331199824880294,-0.6970271503362899
SPY,-46.66239964976059,603.3599853515625,stock,2025-02-12,,,,,,
SPY,2.0,1.3,option,2025-02-12,625.0,2025-03-14,call,0.1633670687453135,0.24388862638685233,-0.6739120459919247
SPY,-48.777725277370465,603.3599853515625,stock,2025-02-12,,,,,,
SPY,148.0262135945241,603.3599853515625,stock,2025-02-12,,,,,,
SPY,-380.1538887891421,609.72998046875,stock,2025-02-13,,,,,,
SPY,416.1057320167556,609.7000122070312,stock,2025-02-14,,,,,,
SPY,5.0447958906293024,611.489990234375,stock,2025-02-18,,,,,,
SPY,2.0,0.315,option,2025-02-19,643.0,2025-03-21,call,0.15617654736347603,0.15611061129961512,-0.8565834442136653
SPY,-31.222122259923026,612.9299926757812,stock,2025-02-19,,,,,,
SPY,2.0,0.36,option,2025-02-19,642.0,2025-03-21,call,0.15617654736347603,0.16457910734509917,-0.8465347159726043
SPY,-32.91582146901983,612.9299926757812,stock,2025-02-19,,,,,,
SPY,2.0,0.41000000000000003,option,2025-02-19,641.0,2025-03-21,call,0.15617654736347603,0.17335364102520756,-0.8362257993514619
SPY,-34.67072820504151,612.9299926757812,stock,2025-02-19,,,,,,
SPY,2.0,0.47,option,2025-02-19,640.0,2025-03-21,call,0.15617654736347603,0.18243475378293278,-0.823945188153257
SPY,-36.48695075658656,612.9299926757812,stock,2025-02-19,,,,,,
SPY,2.0,0.535,option,2025-02-19,639.0,2025-03-21,call,0.15617654736347603,0.19182223245889674,-0.8119272118304619
SPY,-38.36444649177935,612.9299926757812,stock,2025-02-19,,,,,,
SPY,1.0,0.61,option,2025-02-19,638.0,2025-03-21,call,0.15617654736347603,0.2015150786874999,-0.7986010781858273
SPY,-20.15150786874999,612.9299926757812,stock,2025-02-19,,,,,,
SPY,-39.666364197080426,612.9299926757812,stock,2025-02-19,,,,,,
SPY,124.3250509156316,610.3800048828125,stock,2025-02-20,,,,,,
SPY,349.02650520481205,599.9400024414062,stock,2025-02-21,,,,,,
SPY,117.46076254092793,597.2100219726562,stock,2025-02-24,,,,,,
SPY,62.83771431106072,594.239990234375,stock,2025-02-25,,,,,,
SPY,-2.0,3.35,option,2025-02-26,565.0,2025-03-28,put,0.15553943032539322,-0.11467754274771669,1.2188595863461298
SPY,-22.935508549543336,594.5399780273438,stock,2025-02-26,,,,,,
SPY,-2.0,4.039999999999999,option,2025-02-26,570.0,2025-03-28,put,0.15553943032539322,-0.1575838732215482,0.807502845935052
SPY,-31.516774644309642,594.5399780273438,stock,2025-02-26,,,,,,
SPY,2.0,0.76,option,2025-02-26,624.0,2025-03-28,call,0.15553943032539322,0.15258745659515915,-0.631549639030563
SPY,-30.51749131903183,594.5399780273438,stock,2025-02-26,,,,,,
SPY,13.408472599070905,594.5399780273438,stock,2025-02-26,,,,,,
SPY,62.841961272628204,585.0499877929688,stock,2025-02-27,,,,,,
SPY,-25.71306040174831,594.1799926757812,stock,2025-02-28,,,,,,
SPY,50.93389970027402,583.77001953125,stock,2025-03-03,,,,,,
SPY,-22.24224038614684,576.8599853515625,stock,2025-03-04,,,,,,
SPY,29.726007594196837,583.0599975585938,stock,2025-03-05,,,,,,
SPY,-50.26101367494702,572.7100219726562,stock,2025-03-06,,,,,,
SPY,21.552071779499368,575.9199829101562,stock,2025-03-07,,,,,,
SPY,2.0,14.61,option,2025-03-10,565.0,2025-03-28,put,0.2082872190988242,-0.5406407886527076,
SPY,108.12815773054152,560.5800170898438,stock,2025-03-10,,,,,,
SPY,2.0,17.185000000000002,option,2025-03-10,570.0,2025-03-28,put,0.2082872190988242,-0.6150594551243183,
SPY,123.01189102486364,560.5800170898438,stock,2025-03-10,,,,,,
SPY,-100.10369766374383,560.5800170898438,stock,2025-03-10,,,,,,
SPY,0.1724127298402449,555.9199829101562,stock,2025-03-11,,,,,,
SPY,-2.0,5.574999999999999,option,2025-03-12,531.0,2025-04-11,put,0.19181644153819805,-0.16167164630144204,1.0736692398093548
SPY,-32.334329260288406,558.8699951171875,stock,2025-03-12,,,,,,
SPY,-2.0,5.765000000000001,option,2025-03-12,532.0,2025-04-11,put,0.19181644153819805,-0.17019438987768754,1.0100063443668554
SPY,-34.03887797553751,558.8699951171875,stock,2025-03-12,,,,,,
SPY,-2.0,5.965,option,2025-03-12,533.0,2025-04-11,put,0.19181644153819805,-0.17898289277999813,0.9513091634883379
SPY,-35.79657855599962,558.8699951171875,stock,2025-03-12,,,,,,
SPY,-2.0,6.165,option,2025-03-12,534.0,2025-04-11,put,0.19181644153819805,-0.18803436936077333,0.8939818291390319
SPY,-37.606873872154665,558.8699951171875,stock,2025-03-12,,,,,,
SPY,-2.0,6.385,option,2025-03-12,535.0,2025-04-11,put,0.19181644153819805,-0.19734536131435076,0.8438935867917919
SPY,-39.46907226287016,558.8699951171875,stock,2025-03-12,,,,,,
SPY,8.437716846203593,558.8699951171875,stock,2025-03-12,,,,,,
SPY,-66.07302659097427,551.4199829101562,stock,2025-03-13,,,,,,
SPY,103.38076432340287,562.8099975585938,stock,2025-03-14,,,,,,
SPY,39.699554348740776,567.1500244140625,stock,2025-03-17,,,,,,
SPY,2.0,1.9649999999999999,option,2025-03-18,589.0,2025-04-17,call,0.21078962466562218,0.2272450167504267,-0.5466279129311851
SPY,-45.449003350085334,561.02001953125,stock,2025-03-18,,,,,,
SPY,2.0,2.1550000000000002,option,2025-03-18,588.0,2025-04-17,call,0.21078962466562218,0.23581419053669167,-0.5260973931285159
SPY,-47.16283810733833,561.02001953125,stock,2025-03-18,,,,,,
SPY,2.0,2.365,option,2025-03-18,587.0,2025-04-17,call,0.21078962466562218,0.24457359578415844,-0.5040654434863672
SPY,-48.91471915683169,561.02001953125,stock,2025-03-18,,,,,,
SPY,-42.89439373372488,561.02001953125,stock,2025-03-18,,,,,,
SPY,11.873504121361528,567.1300048828125,stock,2025-03-19,,,,,,
SPY,2.0,2.46,option,2025-03-20,535.0,2025-04-11,put,0.21408491124056186,-0.12949662202491952,
SPY,25.899324404983904,565.489990234375,stock,2025-03-20,,,,,,
SPY,2.2869580541708743,565.489990234375,stock,2025-03-20,,,,,,
SPY,2.0,1.75,option,2025-03-21,531.0,2025-04-11,put,0.21326594509525157,-0.10554382452674682,
SPY,21.108764905349364,563.97998046875,stock,2025-03-21,,,,,,
SPY,2.0,1.835,option,2025-03-21,532.0,2025-04-11,put,0.21326594509525157,-0.11241200632270598,
SPY,22.482401264541195,563.97998046875,stock,2025-03-21,,,,,,
SPY,2.0,1.93,option,2025-03-21,533.0,2025-04-11,put,0.21326594509525157,-0.11957993642233289,
SPY,23.915987284466578,563.97998046875,stock,2025-03-21,,,,,,
SPY,2.0,2.0300000000000002,option,2025-03-21,534.0,2025-04-11,put,0.21326594509525157,-0.1270500338668077,
SPY,25.410006773361538,563.97998046875,stock,2025-03-21,,,,,,
SPY,-10.428289516840643,563.97998046875,stock,2025-03-21,,,,,,
SPY,-58.737670172846904,574.0800170898438,stock,2025-03-24,,,,,,
SPY,-7.70369123092577,575.4600219726562,stock,2025-03-25,,,,,,
SPY,2.0,1.13,option,2025-03-26,597.0,2025-04-25,call,0.22004380235024312,0.23721491550070078,-0.7666272040920165
SPY,-47.442983100140154,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,1.27,option,2025-03-26,596.0,2025-04-25,call,0.22004380235024312,0.24550116543206552,-0.749199649089854
SPY,-49.100233086413105,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,1.415,option,2025-03-26,595.0,2025-04-25,call,0.22004380235024312,0.25395475895007913,-0.7326922746508683
SPY,-50.790951790015825,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,1.5750000000000002,option,2025-03-26,594.0,2025-04-25,call,0.22004380235024312,0.26257325150587224,-0.7152628698963966
SPY,-52.51465030117445,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,1.755,option,2025-03-26,593.0,2025-04-25,call,0.22004380235024312,0.27135389551706224,-0.6962426810923511
SPY,-54.27077910341245,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,1.955,option,2025-03-26,592.0,2025-04-25,call,0.22004380235024312,0.28029363830132364,-0.6759143102742239
SPY,-56.05872766026473,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,2.165,option,2025-03-26,591.0,2025-04-25,call,0.22004380235024312,0.2893891208548983,-0.6561163048860774
SPY,-57.877824170979665,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,2.395,option,2025-03-26,590.0,2025-04-25,call,0.22004380235024312,0.2986366775071636,-0.6353496360727727
SPY,-59.72733550143272,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,2.64,option,2025-03-26,589.0,2025-04-25,call,0.22004380235024312,0.30803233647949235,-0.6145490855980309
SPY,-61.60646729589847,568.5900268554688,stock,2025-03-26,,,,,,
SPY,2.0,2.9050000000000002,option,2025-03-26,588.0,2025-04-25,call,0.22004380235024312,0.3175718213734919,-0.5931057315816535
SPY,-63.51436427469837,568.5900268554688,stock,2025-03-26,,,,,,
SPY,33.15305587891689,568.5900268554688,stock,2025-03-26,,,,,,
SPY,50.836134198495074,567.0800170898438,stock,2025-03-27,,,,,,
SPY,272.76602176284024,555.6599731445312,stock,2025-03-28,,,,,,
SPY,2.0,1.5350000000000001,option,2025-03-31,587.0,2025-04-30,call,0.22563299525483863,0.24603209092024475,-0.7001279679413198
SPY,-49.20641818404895,559.3900146484375,stock,2025-03-31,,,,,,
SPY,2.0,1.705,option,2025-03-31,586.0,2025-04-30,call,0.22563299525483863,0.25441157940533454,-0.681223299829237
SPY,-50.88231588106691,559.3900146484375,stock,2025-03-31,,,,,,
SPY,2.0,1.895,option,2025-03-31,585.0,2025-04-30,call,0.22563299525483863,0.2629529454454881,-0.6607814786522417
SPY,-52.59058908909762,559.3900146484375,stock,2025-03-31,,,,,,
SPY,2.0,2.105,option,2025-03-31,584.0,2025-04-30,call,0.22563299525483863,0.2716535285655136,-0.6390858067052899
SPY,-54.330705713102724,559.3900146484375,stock,2025-03-31,,,,,,
SPY,2.0,2.325,option,2025-03-31,583.0,2025-04-30,call,0.22563299525483863,0.28051037428381975,-0.6180297870930238
SPY,-56.10207485676395,559.3900146484375,stock,2025-03-31,,,,,,
SPY,2.0,2.565,option,2025-03-31,582.0,2025-04-30,call,0.22563299525483863,0.28952023285477213,-0.5960556627091689
SPY,-57.90404657095443,559.3900146484375,stock,2025-03-31,,,,,,
SPY,2.0,2.825,option,2025-03-31,581.0,2025-04-30,call,0.22563299525483863,0.2986795588368714,-0.5733684990833716
SPY,-59.73591176737428,559.3900146484375,stock,2025-03-31,,,,,,
SPY,-45.00072777220395,559.3900146484375,stock,2025-03-31,,,,,,
SPY,-33.92819963131328,560.969970703125,stock,2025-04-01,,,,,,
SPY,-111.53440487275459,564.52001953125,stock,2025-04-02,,,,,,
SPY,762.7929924006064,536.7000122070312,stock,2025-04-03,,,,,,
SPY,209.1571477457254,505.2799987792969,stock,2025-04-04,,,,,,
SPY,7.80263032044656,504.3800048828125,stock,2025-04-07,,,,,,
SPY,6.489989481581165,496.4800109863281,stock,2025-04-08,,,,,,
SPY,-311.64761145956635,548.6199951171875,stock,2025-04-09,,,,,,
SPY,271.7328434324269,524.5800170898438,stock,2025-04-10,,,,,,
SPY,-42.76648717058515,533.9400024414062,stock,2025-04-11,,,,,,
SPY,-3.213610221074715,539.1199951171875,stock,2025-04-14,,,,,,
